0.00131883,0.073692,0.00069109,0.9674,0.7018300000000001,114.662,0.48794,1.17275,1.1184,7.7508,1.3288,917.84,10.8294
0.00132013,0.074405,0.00069589,0.9712,0.70245,113.95100000000001,0.48807,1.17252,1.1116,7.7511,1.3311,917.96,10.843
0.00130293,0.07286000000000001,0.00069109,0.9674,0.69934,114.09299999999999,0.48817,1.1672200000000001,1.104,7.7504,1.3146,916.97,10.8392
0.00128345,0.071073,0.00068776,0.9619,0.69496,114.01,0.48748,1.1628399999999999,1.0915,7.7506,1.3073,909.17,10.7619
0.00126823,0.069396,0.00068634,0.9548,0.6943,114.691,0.48523999999999995,1.1653799999999999,1.0855,7.7514,1.3019,906.74,10.7136
0.00127673,0.070547,0.000693,0.9535,0.69325,114.741,0.48378999999999994,1.16153,1.0887,7.7502,1.3051,907.23,10.7183
0.00126687,0.069832,0.00069444,0.9499,0.69124,115.279,0.48135,1.15899,1.0788,7.7508,1.3002,907.26,10.7031
0.00126542,0.069638,0.000693,0.9499,0.6928,114.889,0.48033000000000003,1.1596899999999999,1.0888,7.7573,1.3113,903.81,10.667
0.00125549,0.069832,0.00069493,0.9359,0.6906,114.75,0.48034,1.15429,1.0896,7.7578,1.3141,906.88,10.7009
0.00124262,0.069013,0.00068587,0.9339,0.69116,114.53200000000001,0.48081999999999997,1.15367,1.0875,7.764,1.304,907.58,10.7308
0.00121581,0.066845,0.00067935,0.9245,0.68705,114.531,0.47944,1.14545,1.0808,7.7632,1.2889,908.15,10.7027
0.00119832,0.063211,0.00068027,0.917,0.68189,113.28,0.47523000000000004,1.13378,1.0673,7.7651,1.2759,906.13,10.7364
0.00118892,0.065104,0.00068399,0.9306,0.68071,112.65,0.47383000000000003,1.12663,1.0793,7.7661,1.2882,907.9,10.8172
0.00120265,0.06600700000000001,0.00069735,0.9391,0.68194,110.913,0.47821,1.12319,1.0938,7.7819,1.3041,906.47,10.883
0.00124339,0.068143,0.00070671,0.9643,0.68497,110.319,0.48244,1.12547,1.1244,7.7872,1.3259,918.38,10.8924
0.00122926,0.0668,0.00069444,0.9607,0.6816800000000001,111.398,0.48581,1.1223100000000001,1.111,7.7895,1.3078,913.21,10.8738
0.00125945,0.067476,0.00070274,0.9808,0.6831,110.787,0.48835,1.12258,1.1209,7.7868,1.319,915.78,10.9208
0.00126623,0.069204,-1.0,0.9729,0.68255,111.04899999999999,0.48828,1.11713,1.1227,7.7829,1.3235,916.97,10.9303
0.00128395,0.068871,0.00068729,0.9837,0.68213,110.05799999999999,0.48833000000000004,1.11632,1.132,7.7822,1.3254,919.35,10.9935
0.00125707,0.069638,0.00068493,0.985,0.67632,110.056,0.48427,1.10998,1.127,7.7798,1.3121,922.28,10.9603
0.00125313,0.068728,0.0006812,0.9895,0.6744600000000001,108.545,0.48586,1.10374,1.15,7.7811,1.3327,929.11,11.0018
0.00124494,0.068871,0.0006812,0.9846,0.67351,108.49600000000001,0.48543000000000003,1.10159,1.1497,7.7812,1.3322,933.27,10.9803
0.00122662,0.068729,0.00067797,0.9884,0.67453,108.175,0.48632,1.10263,1.1438,7.7792,1.3233,930.69,10.9749
0.00120482,0.067182,0.00067797,0.9877,0.67296,108.17,0.4836,1.10051,1.1392,7.7846,1.3238,929.17,10.9879
0.00123343,0.068259,0.00068681,0.9965,0.67495,108.65799999999999,0.48416000000000003,1.10551,1.1438,7.7841,1.3199,929.57,10.9759
0.00124727,0.070053,0.00070423,0.9908,0.67802,110.40700000000001,0.48333999999999994,1.11866,1.1344,7.7841,1.2982,931.2,10.9347
0.00125865,0.06954099999999999,0.00069444,0.9929,0.67724,109.944,0.48446000000000006,1.1175,1.1328,7.7888,1.2952,928.81,10.9387
0.00127632,0.070274,0.00069444,1.0008,0.68082,111.02799999999999,0.48625,1.1288,1.1303,7.7877,1.3043,921.55,10.9019
0.00127511,0.07215,0.00068965,1.0005,0.68228,110.44200000000001,0.48411000000000004,1.1291,1.1329,7.7882,1.3046,924.68,10.9082
0.00125392,0.070175,0.00068306,1.0104,0.6775800000000001,109.68299999999999,0.48603,1.11721,1.1462,7.7914,1.312,922.74,10.9079
0.00126104,0.069735,0.0006812,1.0131,0.6819,110.867,0.49291999999999997,1.1249200000000001,1.1481,7.7946,1.3015,923.52,10.8539
0.00124766,0.071124,0.00068493,1.0124,0.68318,111.069,0.49288999999999994,1.12764,1.1456,7.7934,1.2938,922.04,10.837
0.00126183,0.069252,0.00068587,1.0053,0.68198,111.725,0.49288999999999994,1.12968,1.1355,7.7944,1.2833,918.92,10.8143
0.00123533,0.06954099999999999,0.00068353,1.0103,0.67965,111.59899999999999,0.48886999999999997,1.1277,1.1327,7.7969,1.2834,923.49,10.8192
0.00123647,0.068423,0.00068399,1.0108,0.6802199999999999,111.789,0.49056000000000005,1.13319,1.128,7.797,1.2776,923.95,10.8014
0.00122851,0.068329,0.00067843,1.0107,0.68019,112.363,0.48793000000000003,1.13562,1.129,7.7987,1.2664,926.4,10.812
0.00124891,0.068446,0.00067705,1.0217,0.68538,112.262,0.49038000000000004,1.14335,1.1436,7.7969,1.2792,924.61,10.8311
0.00126663,0.071378,0.00068399,1.0137,0.69289,113.36399999999999,0.49516000000000004,1.15363,1.1601,7.7994,1.3031,930.0,10.8221
0.00126462,0.072754,0.00067476,1.0073,0.69599,113.205,0.49582,1.15238,1.1671,7.7978,1.3271,933.55,10.8534
0.00124339,0.071582,0.00066225,1.0105,0.69484,113.171,0.49654,1.15288,1.1686,7.8028,1.3314,939.13,10.8597
0.00125039,0.071531,0.00066225,1.0056,0.69722,113.461,0.5017199999999999,1.15639,1.1674,7.8008,1.3247,939.81,10.8456
0.00125746,0.071582,0.0006605,0.9983,0.69728,112.969,0.50455,1.15638,1.166,7.8012,1.323,943.58,10.8405
0.0012338,0.069979,0.00065963,0.9944,0.6963600000000001,113.958,0.50426,1.15669,1.1559,7.8009,1.3079,940.78,10.8229
-1.0,-1.0,-1.0,0.9871,0.69406,114.459,0.50574,1.1569399999999999,1.1489,7.8056,1.3038,939.2,10.814
0.00120628,0.06816599999999999,0.00064767,0.9811,0.68489,114.016,0.50238,1.14096,1.1399,7.8015,1.299,940.66,10.8697
-1.0,-1.0,-1.0,0.9785,0.67956,112.939,0.5017699999999999,1.1273,1.1444,7.8049,1.2945,936.37,10.8989
-1.0,0.067751,-1.0,0.9881,0.68485,111.726,0.50413,1.13315,1.1397,7.7987,1.3027,935.7,10.9194
